wl,n,k
8.519009504752376,13.895184821121296,36.7490627004474
8.509154577288644,13.872429559521729,36.71783815776168
8.499299649824913,13.849676398111985,36.686585559002495
8.489444722361181,13.82692537428376,36.65530487116566
8.479589794897448,13.804176525559468,36.62399606124519
8.469734867433715,13.781429889592571,36.59265909623348
8.459879939969985,13.758685504167977,36.56129394312158
8.450025012506252,13.735943407202315,36.52990056889942
8.44017008504252,13.713203636744392,36.49847894055598
8.43031515757879,13.690466230975446,36.467029025079576
8.420460230115058,13.667731228209568,36.43555078945807
8.410605302651325,13.64499866689401,36.404044200679095
8.400750375187592,13.622268585609572,36.37250922573028
8.390895447723862,13.599541023070968,36.34094583159954
8.381040520260129,13.576816018127117,36.30935398527521
8.3711855927964,13.554093609761598,36.27773365374637
8.361330665332666,13.531373837092918,36.24608480400302
8.351475737868935,13.50865673937494,36.21440740303636
8.341620810405201,13.485942355997212,36.182701417839006
8.33176588294147,13.463230726485325,36.150966815405226
8.321910955477739,13.440521890501277,36.11920356273121
8.312056028014005,13.417815887843863,36.087411626815246
8.302201100550276,13.395112758449017,36.05559097465807
8.292346173086543,13.372412542390162,36.02374157326296
8.282491245622811,13.349715279878623,35.99186338963615
8.272636318159078,13.32702101126394,35.95995639078693
8.262781390695347,13.30432977703428,35.92802054372798
8.252926463231615,13.28164161781678,35.896055815475606
8.243071535767884,13.25895657437793,35.86406217304993
8.233216608304152,13.23627468762393,35.83203958347524
8.22336168084042,13.213595998601075,35.79998801378014
8.213506753376688,13.190920548496154,35.767907430997866
8.203651825912955,13.168248378636743,35.73579780216652
8.193796898449225,13.145579530491684,35.703659094329346
8.183941970985492,13.122914045671362,35.671491274534915
8.17408704352176,13.100251965928155,35.6392943098375
8.16423211605803,13.077593333156798,35.60706816729724
8.154377188594298,13.054938189394717,35.57481281398037
8.144522261130565,13.032286576822456,35.54252821695963
8.134667333666833,13.00963853776406,35.510214343314374
8.124812406203102,12.98699411468742,35.4778711601309
8.114957478739369,12.964353350204684,35.44549863450272
8.105102551275637,12.94171628707264,35.41309673353079
8.095247623811906,12.919082968193088,35.380665424323816
8.085392696348174,12.896453436613236,35.34820467399849
8.075537768884441,12.8738277355261,35.31571444967976
8.06568284142071,12.851205908270847,35.283194718501136
8.055827913956978,12.82858799833325,35.250645447604875
8.045972986493245,12.805974049346018,35.21806660414239
8.036118059029514,12.783364105089234,35.18545815527438
8.026263131565782,12.760758209490715,35.15282006817118
8.016408204102051,12.738156406626429,35.12015231001303
8.006553276638318,12.715558740720876,35.08745484799036
7.996698349174586,12.692965256147485,35.054727649304006
7.986843421710855,12.670375997429026,35.02197068116556
7.976988494247124,12.64779100923799,34.98918391079763
7.967133566783391,12.62521033639701,34.95636730543409
7.957278639319659,12.602634023879228,34.923520832320406
7.947423711855928,12.580062116808746,34.89064445871389
7.937568784392196,12.557494660460986,34.85773815188399
7.927713856928463,12.534931700263105,34.82480187911257
7.917858929464732,12.512373281794426,34.791835607694225
7.908004002001,12.48981945078682,34.75883930493652
7.898149074537267,12.467270253125111,34.725812938160345
7.888294147073536,12.444725734847513,34.692756474700126
7.878439219609804,12.42218594214601,34.65966988190417
7.868584292146073,12.399650921366788,34.626553127134976
7.858729364682341,12.377120719010648,34.59340617776946
7.848874437218609,12.354595381733407,34.56022900119928
7.839019509754877,12.332074956346336,34.52702156483117
7.829164582291145,12.309559489816548,34.49378383608721
7.819309654827413,12.287049029267443,34.46051578240509
7.809454727363682,12.264543621979133,34.42721737123846
7.79959979989995,12.242043315388818,34.3938885700572
7.789744872436217,12.21954815709128,34.36052934634775
7.779889944972486,12.197058194839242,34.32713966761337
7.770035017508754,12.174573476543827,34.293719501374504
7.760180090045021,12.152094050274984,34.260268815169034
7.75032516258129,12.129619964261906,34.2267875765526
7.7404702351175585,12.107151266893473,34.193275753098945
7.730615307653827,12.084688006718672,34.15973331240015
7.720760380190095,12.062230232447034,34.126160222067
7.710905452726362,12.03977799294908,34.09255644972931
7.701050525262631,12.017331337256731,34.05892196303618
7.691195597798899,11.99489031456378,34.02525672965635
7.6813406703351665,11.972454974226308,33.991560717278524
7.671485742871435,11.950025365763116,33.957833893611635
7.661630815407703,11.927601538856203,33.924076226385225
7.6517758879439715,11.905183543351177,33.890287683349726
7.64192096048024,11.88277142925771,33.85646823227678
7.632066033016508,11.860365246749998,33.82261784095959
7.622211105552775,11.837965046167191,33.788736477213206
7.612356178089044,11.815570878013864,33.754824108874885
7.602501250625313,11.793182792960438,33.72088070380438
7.59264632316158,11.770800841843675,33.6869062298843
7.582791395697848,11.748425075667097,33.6529006550204
7.572936468234117,11.726055545601458,33.61886394714197
7.563081540770385,11.703692302985218,33.58479607420209
7.553226613306653,11.68133539932498,33.55069700417802
7.543371685842921,11.65898488629596,33.51656670507151
7.533516758379189,11.636640815742464,33.48240514490914
7.523661830915457,11.614303239678328,33.448212291742664
7.513806903451726,11.591972210287429,33.4139881136493
7.503951975987993,11.569647779924088,33.379732578732145
7.49409704852426,11.547330001113618,33.34544565512046
7.48424212106053,11.525018926552749,33.31112731097
7.474387193596798,11.50271460911011,33.27677751446342
7.464532266133066,11.480417101826731,33.24239623381054
7.454677338669334,11.458126457916478,33.207983437248764
7.444822411205602,11.43584273076659,33.173539093043374
7.434967483741871,11.413565973938116,33.13906316948789
7.425112556278139,11.391296241166415,33.104555634904415
7.415257628814406,11.369033586361674,33.07001645764402
7.405402701350675,11.34677806360934,33.03544560608705
7.395547773886943,11.324529727170647,33.00084304864349
7.385692846423211,11.302288631483131,32.96620875375333
7.375837918959479,11.28005483116108,32.93154268988691
7.3659829914957475,11.257828380996049,32.89684482554529
7.356128064032015,11.235609335957374,32.862115129260566
7.346273136568284,11.213397751192666,32.827353569596305
7.336418209104552,11.19119368202831,32.79256011514783
7.326563281640819,11.16899718396998,32.75773473454264
7.316708354177088,11.146808312703143,32.722877396440715
7.3068534267133565,11.12462712409358,32.68798806953493
7.296998499249625,11.10245367418788,32.65306672255142
7.287143571785892,11.080288019213985,32.61811332424991
7.27728864432216,11.05813021558168,32.58312784342412
7.267433716858429,11.035980319883144,32.5481102489021
7.257578789394697,11.013838388893438,32.51306050954664
7.247723861930964,10.991704479571062,32.47797859425563
7.237868934467233,10.969578649058484,32.442864471962416
7.228014007003502,10.947460954682631,32.40771811163621
7.218159079539769,10.92535145395548,32.37253948228243
7.208304152076038,10.903250204574553,32.33732855294309
7.198449224612306,10.88115726442346,32.30208529269722
7.1885942971485735,10.85907269157247,32.26680967066118
7.178739369684842,10.836996544279028,32.23150165598911
7.168884442221112,10.81492888098829,32.19616121787326
7.1590295147573775,10.792869760333724,32.16078832554441
7.149174587293646,10.770819241137614,32.12538294827224
7.139319659829915,10.748777382411625,32.089945055365725
7.129464732366183,10.72674424335739,32.05447461617352
7.11960980490245,10.70471988336702,32.018971600084384
7.109754877438719,10.68270436202373,31.98343597652753
7.099899949974987,10.660697739102352,31.947867714973043
7.090045022511255,10.638700074569936,31.91226678493226
7.080190095047524,10.616711428586312,31.87663315595818
7.070335167583791,10.594731861504656,31.840966797645883
7.060480240120061,10.572761433872111,31.80526767963289
7.050625312656328,10.55080020643031,31.76953577159961
7.040770385192596,10.52884824011601,31.73377104326969
7.030915457728864,10.506905596061648,31.69797346441049
7.021060530265132,10.48497233559596,31.66214300483342
7.0112056028014,10.46304852024456,31.6262796343944
7.001350675337669,10.44113421173054,31.59038332299423
6.991495747873936,10.41922947197506,31.554454040579056
6.981640820410204,10.397334363097992,31.518491757140737
6.971785892946473,10.375448947418503,31.48249644271728
6.9619309654827415,10.353573287455646,31.446468067393248
6.952076038019009,10.331707445929014,31.41040660130017
6.942221110555277,10.30985148575934,31.374312014617004
6.9323661830915455,10.28800547006913,31.33818427757052
6.922511255627813,10.266169462183283,31.30202336043572
6.912656328164082,10.24434352562971,31.26582923353629
6.9028014007003495,10.222527724139995,31.229601867245027
6.892946473236618,10.200722121650015,31.193341231984224
6.883091545772886,10.17892678230058,31.15704729822616
6.873236618309154,10.157141770438082,31.12072003649348
6.863381690845422,10.135367150615163,31.08435941735969
6.85352676338169,10.113602987591348,31.047965411449507
6.843671835917959,10.091849346333692,31.0115379894394
6.833816908454227,10.070106292017464,30.975077122057925
6.823961980990496,10.048373890026824,30.93858278008626
6.8141070535267625,10.026652205955454,30.90205493435857
6.804252126063031,10.004941305607266,30.86549355576252
6.7943971985993,9.983241254997065,30.82889861523964
6.784542271135567,9.961552120351232,30.792270083785887
6.774687343671835,9.939873968108431,30.755607932451973
6.764832416208105,9.918206864920272,30.71891213234392
6.754977488744371,9.896550877652023,30.682182654623418
6.74512256128064,9.87490607338332,30.6454194705084
6.735267633816908,9.853272519408849,30.608622551273363
6.725412706353176,9.831650283239073,30.57179186824996
6.715557778889444,9.810039432600956,30.534927392827345
6.705702851425713,9.788440035438654,30.498029096452743
6.695847923961981,9.76685215991427,30.461096950631823
6.685992996498248,9.74527587440857,30.42413092692925
6.676138069034517,9.72371124752171,30.38713099696907
6.666283141570785,9.702158348074,30.35009713243528
6.656428214107054,9.68061724510662,30.31302930507219
6.646573286643321,9.659088007882392,30.275927486685003
6.636718359179589,9.637570705886528,30.238791649140232
6.626863431715858,9.61606540882739,30.201621764366205
6.617008504252126,9.594572186637254,30.164417804353533
6.607153576788394,9.573091109473092,30.12717974115562
6.597298649324662,9.55162224771734,30.089907546889112
6.58744372186093,9.53016567197868,30.05260119373443
6.577588794397198,9.508721453092836,30.01526065393624
6.567733866933467,9.48728966212336,29.97788589980393
6.557878939469735,9.465870370362444,29.940476903712145
6.548024012006002,9.444463649331713,29.903033638101267
6.538169084542271,9.423069570783031,29.8655560754779
6.52831415707854,9.401688206699363,29.82804418841541
6.518459229614806,9.380319629295538,29.790497949554403
6.508604302151075,9.35896391101912,29.75291733160324
6.498749374687344,9.337621124551228,29.715302307338547
6.488894447223612,9.316291342807387,29.677652849605742
6.47903951975988,9.294974638938376,29.63996893131956
6.469184592296148,9.273671086331074,29.602250525464505
6.459329664832416,9.25238075860935,29.564497605095465
6.449474737368684,9.231103729634905,29.52671014333817
6.439619809904952,9.209840073508136,29.48888811338975
6.42976488244122,9.188589864569073,29.45103148851925
6.419909954977488,9.16735317739822,29.413140242068184
6.410055027513756,9.146130086817475,29.375214347451024
6.400200100050025,9.124920667891017,29.337253778155794
6.390345172586293,9.103724995926228,29.299258507744568
6.3804902451225605,9.082543146474626,29.26122850985405
6.370635317658829,9.061375195332758,29.22316375819609
6.360780390195098,9.040221218543172,29.185064226558247
6.350925462731365,9.01908129239532,29.14692988880432
6.341070535267633,8.997955493426538,29.10876071887496
6.331215607803902,8.976843898422992,29.070556690788173
6.32136068034017,8.955746584420629,29.032317778639896
6.311505752876438,8.934663628706176,28.994043956604585
6.301650825412706,8.913595108818097,28.95573519893573
6.291795897948974,8.8925411025476,28.91739147996653
6.281940970485242,8.871501687939627,28.87901277411033
6.272086043021511,8.850476943293852,28.840599055861283
6.262231115557778,8.82946694716571,28.80215029979496
6.252376188094048,8.808471778367412,28.76366648056885
6.242521260630315,8.787491515968982,28.72514757292303
6.232666333166583,8.766526239299289,28.68659355168068
6.222811405702853,8.745576027947095,28.648004391748724
6.212956478239119,8.724640961762145,28.60938006811846
6.203101550775387,8.703721120856189,28.57072055586609
6.193246623311656,8.682816585604094,28.53202583015338
6.183391695847924,8.661927436644914,28.49329586622825
6.173536768384191,8.641053754882984,28.4545306394254
6.16368184092046,8.62019562148906,28.41573012516692
6.1538269134567285,8.599353117901384,28.37689429896289
6.143971985992996,8.578526325826843,28.338023136412065
6.134117058529264,8.557715327242102,28.299116613202468
6.1242621310655325,8.536920204394749,28.26017470511201
6.1144072036018,8.516141039804438,28.22119738800918
6.104552276138069,8.495377916264081,28.18218463785362
6.094697348674337,8.474630916841013,28.14313643069683
6.084842421210604,8.45390012487817,28.10405274268281
6.074987493746873,8.433185623995312,28.064933550048696
6.0651325662831415,8.412487498090218,28.025778829125425
6.05527763881941,8.391805831339923,27.98658855633844
6.045422711355677,8.37114070820192,27.94736270820829
6.0355677838919455,8.35049221341545,27.90810126135139
6.025712856428214,8.329860432002722,27.868804192480628
6.015857928964482,8.309245449270204,27.829471478406106
6.0060030015007495,8.288647350809882,27.79010309603577
5.996148074037018,8.268066222500583,27.7506990223762
5.986293146573287,8.247502150509254,27.71125923453321
5.976438219109554,8.226955221292284,27.67178370971261
5.966583291645823,8.206425521596856,27.632272425220915
5.956728364182091,8.185913138462247,27.592725358466048
5.946873436718358,8.165418159221236,27.553142486958084
5.937018509254627,8.14494067150143,27.51352378830995
5.9271635817908965,8.124480763226668,27.47386924023819
5.917308654327163,8.104038522618415,27.43417882056368
5.907453726863431,8.083614038197165,27.3944525072124
5.8975987993997,8.063207398783872,27.35469027821616
5.887743871935968,8.042818693501378,27.314892111713384
5.877888944472235,8.022448011775866,27.275057985949864
5.868034017008504,8.002095443338352,27.23518787927952
5.858179089544772,7.98176107822611,27.195281770165213
5.84832416208104,7.961445006784227,27.155339637179488
5.838469234617309,7.941147319667074,27.1153614590054
5.828614307153576,7.920868107839848,27.075347214437286
5.818759379689845,7.900607462580103,27.0352968823816
5.808904452226113,7.880365475479325,26.99521044185772
5.799049524762381,7.860142238444472,26.95508787199872
5.789194597298649,7.839937843699596,26.91492915205227
5.779339669834917,7.819752383787425,26.87473426138144
5.769484742371185,7.799585951570989,26.83450317946551
5.759629814907454,7.779438640235265,26.794235885900903
5.749774887443722,7.759310543288814,26.753932360401944
5.739919959979989,7.739201754565471,26.71359258280181
5.730065032516258,7.719112368226022,26.67321653305337
5.720210105052527,7.699042478759904,26.632804191230047
5.710355177588794,7.678992180986951,26.592355537526768
5.700500250125062,7.658961570059108,26.5518705522608
5.6906453226613305,7.638950741462207,26.511349215872723
5.680790395197598,7.6189597910177405,26.4707915089273
5.670935467733867,7.598988814884661,26.430197412114413
5.661080540270135,7.57903790956119,26.38956690625005
5.651225612806403,7.559107171886664,26.348899972277167
5.641370685342671,7.53919669904337,26.308196591266736
5.631515757878939,7.519306588558437,26.267456744418634
5.621660830415207,7.49943693830572,26.226680413062656
5.611805902951475,7.479587846507723,26.18586757865954
5.601950975487744,7.459759411737519,26.14501822280188
5.592096048024012,7.439951732920712,26.1041323272152
5.582241120560281,7.420164909337424,26.06320987375895
5.572386193096548,7.400399040624269,26.02225084442755
5.562531265632816,7.380654226776394,25.98125522135141
5.552676338169085,7.360930568149507,25.940222986798027
5.542821410705352,7.341228165461938,25.89915412317297
5.53296648324162,7.321547119796735,25.85804861302104
5.523111555777889,7.301887532603763,25.81690643902735
5.513256628314156,7.282249505701836,25.775727584018345
5.503401700850425,7.262633141280874,25.73451203096303
5.493546773386693,7.243038541904074,25.69325976297402
5.483691845922961,7.223465810510123,25.65197076330871
5.473836918459229,7.203915050415406,25.61064501537044
5.463981990995498,7.184386365316278,25.5692825027096
5.454127063531766,7.164879859291321,25.527883209024942
5.444272136068033,7.145395636803648,25.486447118164605
5.434417208604302,7.125933802703242,25.444974214127484
5.42456228114057,7.106494462229287,25.40346448106436
5.41470735367684,7.087077721012563,25.36191790327916
5.404852426213106,7.067683685077832,25.32033446523023
5.394997498749374,7.048312460846296,25.27871415153162
5.385142571285643,7.028964155138027,25.23705694695432
5.375287643821911,7.009638875174464,25.195362836427616
5.365432716358178,6.990336728580937,25.153631805040373
5.355577788894447,6.971057823389194,25.111863838042403
5.345722861430715,6.951802268039984,25.070058920845792
5.335867933966983,6.932570171385635,25.02821703902632
5.326013006503252,6.9133616426927125,24.98633817832477
5.31615807903952,6.894176791644663,24.944422324648425
5.306303151575788,6.875015728344499,24.902469464072453
5.296448224112056,6.855878563317529,24.860479582841343
5.2865932966483244,6.8367654075141004,24.818452667370405
5.276738369184591,6.8176763723123806,24.77638870424722
5.26688344172086,6.79861156952119,24.73428768023317
5.2570285142571285,6.779571111382811,24.69214958226497
5.247173586793397,6.760555110575903,24.649974397456205
5.237318659329664,6.741563680218397,24.607762113098868
5.2274637318659325,6.722596933870442,24.56551271666504
5.217608804402201,6.703654985537384,24.523226195808395
5.207753876938469,6.684737949672779,24.48090253836592
5.197898949474737,6.665845941181444,24.43854173235954
5.188044022011005,6.646979075422542,24.396143765997785
5.178189094547273,6.628137468212692,24.353708627677545
5.168334167083541,6.609321235829138,24.311236305985773
5.15847923961981,6.590530495012923,24.268726789701223
5.148624312156078,6.571765362972135,24.22618006779628
5.1387693846923455,6.553025957385163,24.18359612943872
5.128914457228614,6.534312396404009,24.140974963993607
5.119059529764883,6.515624798657619,24.098316561025086
5.1092046023011495,6.496963283255278,24.055620910298327
5.099349674837418,6.478327969790026,24.012888001781423
5.089494747373687,6.459718978342122,23.970117825647343
5.079639819909955,6.441136429482541,23.92731037227591
5.069784892446223,6.422580444276519,23.8844656322558
5.059929964982491,6.40405114428714,23.841583596386588
5.050075037518759,6.385548651578971,23.798664255680844
5.040220110055027,6.367073088721713,23.755707601366183
5.030365182591296,6.348624578793927,23.71271362488745
5.020510255127563,6.3302032453867865,23.66968231790884
5.010655327663833,6.311809212607885,23.62661367231616
5.0008004002001,6.293442605085076,23.583507680219
4.990945472736368,6.275103547970361,23.540364333953043
4.981090545272636,6.2567921669438284,23.497183626082407
4.971235617808904,6.238508588217655,23.453965549401907
4.961380690345172,6.2202529385401055,23.410710096939503
4.951525762881441,6.202025345199639,23.367417261958707
4.941670835417709,6.1838259360290255,23.32408703796102
4.931815907953976,6.165654839409518,23.280719418688456
4.921960980490245,6.147512184275093,23.237314398126102
4.9121060530265135,6.129398100116709,23.193871970504656
4.902251125562781,6.111312716986651,23.15039213030309
4.892396198099049,6.093256165502899,23.106874872251257
4.8825412706353175,6.075228576853561,23.06332019133273
4.872686343171585,6.057230082801362,23.01972808278742
4.862831415707854,6.039260815688169,22.976098542114467
4.8529764882441215,6.021320908439601,22.93243156507506
4.84312156078039,6.003410494569669,22.888727147695352
4.833266633316658,5.985529708185462,22.84498528626941
4.8234117058529264,5.967678683991931,22.80120597736217
4.813556778389195,5.949857557296692,22.75738921781255
4.803701850925462,5.932066464014889,22.71353500473653
4.7938469234617305,5.914305540674151,22.669643335530303
4.783991995997999,5.896574924419557,22.625714207873468
4.774137068534267,5.8788747530187,22.58174761973232
4.764282141070535,5.861205164866797,22.53774356936316
4.754427213606803,5.843566298991857,22.493702055315712
4.744572286143072,5.825958295059918,22.449623076436485
4.734717358679339,5.808381293380342,22.405506631872345
4.724862431215607,5.790835434911178,22.361352721074027
4.715007503751876,5.773320861264588,22.317161343799818
4.705152576288143,5.7558377147123325,22.27293250011918
4.695297648824412,5.738386138191321,22.22866619041653
4.685442721360681,5.720966275309258,22.184362415395075
4.675587793896948,5.7035782703503015,22.14002117608068
4.665732866433216,5.686222268280851,22.09564247382583
4.655877938969485,5.668898414755351,22.05122631031368
4.646023011505753,5.651606856122199,22.006772687562123
4.63616808404202,5.634347739429719,21.96228160792798
4.626313156578289,5.617121212432198,21.917753074111285
4.616458229114557,5.599927423595984,21.87318708915956
4.606603301650825,5.582766522105695,21.82858365647225
4.596748374187093,5.56563865787046,21.78394277980524
4.586893446723361,5.548543981530268,21.739264463275347
4.57703851925963,5.531482644462367,21.694548711365087
4.567183591795898,5.514454798787761,21.64979552892731
4.557328664332166,5.497460597377766,21.60500492119011
4.547473736868434,5.480500193860662,21.560176893761668
4.537618809404702,5.463573742628417,21.515311452635355
4.52776388194097,5.446681398843482,21.470408604194752
4.517908954477239,5.429823318445681,21.42546835521889
4.5080540270135065,5.412999658159184,21.38049071288753
4.498199099549775,5.396210575499548,21.335475684786594
4.488344172086043,5.379456228780858,21.290423278913607
4.478489244622312,5.362736777122944,21.245333503683355
4.468634317158578,5.346052380458681,21.200206367933536
4.458779389694847,5.329403199541399,21.15504188093064
4.448924462231116,5.312789395952345,21.1098400523758
4.439069534767383,5.296211132108261,21.06460089241091
4.429214607303652,5.27966857126904,21.019324411624712
4.41935967983992,5.263161877545479,20.974010621059115
4.409504752376188,5.24669121590712,20.92865953221557
4.399649824912456,5.230256752190182,20.88327115706157
4.389794897448724,5.21385865310559,20.837845508037333
4.379939969984993,5.197497086247101,20.79238259806252
4.37008504252126,5.181172220099515,20.74688244054316
4.360230115057528,5.164884224047,20.70134504937871
4.350375187593796,5.148633268381498,20.65577043896917
4.340520260130065,5.132419524311235,20.61015862422246
4.3306653326663325,5.116243163969341,20.564509620561804
4.320810405202601,5.100104360422554,20.51882344393337
4.31095547773887,5.08400328768003,20.473100110814027
4.301100550275137,5.067940120702274,20.4273396382192
4.291245622811406,5.051915035410143,20.38154204371097
4.281390695347674,5.035928208693982,20.33570734540627
4.271535767883941,5.01997981842285,20.28983556198526
4.261680840420209,5.0040700434538525,20.243926712699864
4.251825912956478,4.988199063641597,20.197980817382497
4.241970985492746,4.972367059847731,20.151997896454933
4.232116058029014,4.956574213950617,20.10597797093737
4.222261130565283,4.9408207088551,20.059921062457686
4.212406203101551,4.925106728502394,20.01382719326083
4.202551275637819,4.909432457880075,19.96769638621848
4.192696348174087,4.8937980830322,19.92152866483879
4.182841420710355,4.8782037910695255,19.87532405327649
4.172986493246623,4.862649770179848,19.829082576342973
4.163131565782891,4.847136209638467,19.78280425951681
4.153276638319159,4.83166329981875,19.736489128954293
4.143421710855428,4.816231232202833,19.690137211500303
4.133566783391696,4.800840199392426,19.64374853469937
4.123711855927964,4.78549039511975,19.597323126806927
4.113856928464232,4.77018201425858,19.550861016800848
4.1040020010005005,4.754915252835436,19.50436223439316
4.094147073536768,4.739690308040857,19.45782681004203
4.084292146073036,4.724507378240839,19.411254774964
4.0744372186093045,4.709366662988368,19.36464616114644
4.064582291145573,4.694268363035094,19.318001001360315
4.054727363681841,4.6792126803431255,19.271319329173124
4.0448724362181085,4.664199818096948,19.224601178962185
4.035017508754377,4.649229980715475,19.17784658592816
4.025162581290645,4.634303373864221,19.131055586108864
4.015307653826913,4.619420204467608,19.08422821639336
4.005452726363181,4.604580680721395,19.03736451453632
3.9955977988994498,4.58978501210525,18.990464519172715
3.9857428714357175,4.575033409395432,18.94352826983281
3.9758879439719856,4.560326084677626,18.89655580695748
3.966033016508254,4.545663251359889,18.849547171913706
3.956178089044522,4.531045124185745,18.80250240701067
3.946323161580791,4.516471919247395,18.755421555515923
3.936468234117058,4.501943853999078,18.708304661672003
3.926613306653327,4.487461147270549,18.661151770713403
3.9167583791895946,4.473024019280698,18.613962928883872
3.906903451725863,4.458632691651296,18.56673818345408
3.8970485242621296,4.444287387420885,18.519477582739647
3.887193596798399,4.429988331058793,18.4721811761196
3.8773386693346654,4.415735748479274,18.424849014055127
3.867483741870936,4.401529867055802,18.37748114810878
3.857628814407203,4.38737091563549,18.33007763096413
3.847773886943472,4.37325912455362,18.282638516445704
3.837918959479739,4.359194725648345,18.235163859539483
3.828064032016008,4.345177952275492,18.18765371641376
3.818209104552276,4.33120903932351,18.14010814444041
3.808354177088544,4.317288223228541,18.092527202216708
3.798499249624813,4.303415741989636,18.04491094958751
3.78864432216108,4.2895918351840825,17.997259447667968
3.7787893946973488,4.275816743982881,17.949572758866697
3.768934467233617,4.262090711166324,17.90185094690945
3.7590795397698846,4.248413981139728,17.854094076863284
3.749224612306153,4.234786799949271,17.806302215161242
3.739369684842421,4.221209415297977,17.758475429627573
3.729514757378689,4.207682076561787,17.7106137895035
3.719659829914957,4.194205034805791,17.66271736547349
3.7098049024512254,4.1807785428005575,17.614786229692136
3.6999499749874936,4.167402855038581,17.566820455811605
3.6900950475237617,4.154078227750856,17.518820119009654
3.68024012006003,4.140804918923545,17.470785296018246
3.670385192596298,4.127583188314787,17.42271606515283
3.660530265132566,4.114413297471589,17.37461250634218
3.6506753376688335,4.10129550974682,17.326474701158922
3.640820410205102,4.088230090316343,17.27830273285071
3.63096548274137,4.075217306196205,17.23009668637207
3.6211105552776393,4.0622574262599445,17.181856648416904
3.611255627813907,4.049350721255995,17.13358270745177
3.6014007003501747,4.036497463825156,17.08527495374977
3.591545772886443,4.02369792851818,17.036933479425294
3.581690845422711,4.010952391813412,16.988558378469413
3.57183591795898,3.998261132134513,16.94014974678609
3.561980990495248,3.9856244298682673,16.891707682229182
3.5521260630315155,3.973042567382435,16.843232284640187
3.542271135567784,3.960515829043679,16.79472365588689
3.532416208104052,3.948044501235542,16.746181899902783
3.52256128064032,3.935628872376472,16.697607122727373
3.512706353176588,3.9232692329378818,16.648999432547356
3.502851425712856,3.910965875462266,16.600358939738694
3.4929964982491244,3.898719094581316,16.55168575690958
3.483141570785393,3.886529187034076,16.502979998944408
3.4732866433216603,3.87439645168511,16.45424178304858
3.463431715857929,3.862321189542659,16.40547122879443
3.453576788394197,3.850303703776809,16.35666845816805
3.443721860930465,3.838344299737632,16.30783359561715
3.4338669334667333,3.8264432849733145,16.25896676810003
3.424012006003001,3.8146009692482448,16.210068105135523
3.4141570785392696,3.802817664561051,16.161137738854084
3.404302151075537,3.791093685162597,16.11217580405002
3.394447223611806,3.779429347573891,16.063182438234772
3.3845922961480737,3.76782497060393,16.014157781691477
3.3747373686843423,3.7562808753674455,15.96510197753061
3.36488244122061,3.744797385302528,15.916015171746924
3.355027513756878,3.733374826188156,15.866897513277596
3.3451725862931463,3.722013526161561,15.817749154061644
3.3353176588294144,3.7107138157354633,15.768570249100668
3.325462731365683,3.699476027815117,15.719360956520886
3.3156078039019508,3.688300497715183,15.670121437636558
3.305752876438219,3.6771875631763913,15.620851857014763
3.295897948974487,3.666137564381987,15.571552382541636
3.286043021510756,3.655150843973922,15.52222318548999
3.2761880940470234,3.644227747068785,15.472864440588497
3.266333166583292,3.633368621273453,15.4234763260923
3.25647823911956,3.622573816700436,15.374059023855208
3.246623311655828,3.611843685982874,15.324612719403486
3.236768384192096,3.601178584289191,15.275137602011212
3.226913456728364,3.590578869337368,15.225633864777286
3.217058529264632,3.5800449014087934,15.17610170470417
3.2072036018009005,3.569577043361696,15.126541322778252
3.1973486743371686,3.5591756606440894,15.076952924052058
3.1874937468734363,3.548841121306235,15.027336717728172
3.177638819409705,3.5385737960125745,14.977692917245037
3.1677838919459727,3.5283740580530867,14.92802174036458
3.1579289644822413,3.518242283354065,14.878323409261794
3.148074037018509,3.5081788504882483,14.82859815061618
3.138219109554777,3.4981841406842906,14.778846195705256
3.1283641820910453,3.488258537835503,14.729067780500026
3.118509254627313,3.478402428507871,14.679263145762569
3.108654327163581,3.46861620194725,14.62943253714566
3.0987993996998497,3.458900250085736,14.57957620529464
3.088944472236118,3.449254967547149,14.529694405951366
3.079089544772386,3.4396807516515864,14.479787400060497
3.069234617308654,3.4301780024189754,14.429855453877993
3.0593796898449224,3.420747122571606,14.379898839081974
3.0495247623811905,3.4113885175355687,14.32991783288594
3.0396698349174587,3.402102595441032,14.279912718154396
3.029814907453727,3.39288976712133,14.22988378352096
3.0199599799899945,3.3837504461107666,14.179831323508978
3.010105052526263,3.3746850486410853,14.129755638654682
3.000250125062531,3.3656939936365515,14.07965703563297
2.9903951975988,3.3567777027075496,14.029535827385828
2.980540270135067,3.3479366001426456,13.979392333253466
2.970685342671336,3.339171112899032,13.929226879108215
2.9608304152076035,3.3304816705912685,13.879039797491188
2.950975487743872,3.321868705478266,13.828831427751828
2.94112056028014,3.3133326524483726,13.77860211619036
2.931265632816408,3.3048739490025505,13.728352216203149
2.921410705352677,3.296493035235484,13.678082088431132
2.911555777888944,3.28819035381456,13.627792100911227
2.9017008504252124,3.279966349956615,13.577482629230902
2.891845922961481,3.2718214714023435,13.527154056685864
2.8819909954977487,3.263756168388262,13.476806774440943
2.872136068034017,3.255770893616116,13.426441181694292
2.862281140570285,3.2478661022196285,13.376057685844785
2.8524262131065528,3.240042251728444,13.325656702662863
2.8425712856428214,3.232299802029172,13.275238656464724
2.832716358179089,3.2246392153233923,13.224803980289972
